AK	Dimension hopping with Flying Lotus @ Manchester Academy https://t.co/Dj3BZnM0Uu	Fri May 01 10:40:01 +0000 2015	0
AK	Spicing it up with a Tesla taxi again http://t.co/ceVE66H9jh	Fri May 01 10:40:29 +0000 2015	0
TX	Next photo shoot - dance. @ The University of Texas at Austin https://t.co/EGFwWvvANk	Wed Apr 29 18:05:25 +0000 2015	0
CA	A 2007 Chevrolet Silverado 1500 was just scanned near Phoenix, AZ 85041 http://t.co/ACZACnVx3d #vinny #winacar #android	Thu Apr 30 01:03:11 +0000 2015	0
WV	#SpyTacular movie was epic. #Vespa vs #BMW Hilarious #Spy	Thu Apr 30 01:04:05 +0000 2015	0
NM	Mother Falcon's last song at Saturn Birmingham's Opening Night 👌#eatdrinksavorlife #SaturnBham… https://t.co/shQ8U4DqDJ	Sat May 02 05:08:13 +0000 2015	0
TX	Goodnight Austin tomorrow this bearded lady is gonna show shit u ain't never seen #austindragfest  #dfwsbeardedlady http://t.co/81y044N3I4	Sat May 02 05:08:59 +0000 2015	0
FL	@empiremaker77 good - the year prior stonestreet bought a Smart Strike who turned out to be a bust so they got back on the bike quick	Sat May 02 05:09:15 +0000 2015	0
CA	Drinking a Saturn: The Bringer of Old Age (Planets Series) by @BellsBrewery @ McQueen Park — http://t.co/OfcclH2u1U	Sat May 02 05:09:35 +0000 2015	0
NM	Mother Falcon at Saturn Birmingham's Opening night👌#eatdrinksavorlife #SaturnBham #MotherFalcon… https://t.co/hTT35qkeHm	Sat May 02 05:10:30 +0000 2015	0
WV	Ford's Theater #FCAtoDC @ Ford's Theatre National Historic Site https://t.co/CQLR9QUWdm	Wed Apr 29 13:27:36 +0000 2015	0
WY	A 2006 Ford F-150 was just scanned near Jamestown, NY 14701 http://t.co/ACZACnVx3d #ipad #myvinny #ilovevinny	Wed Apr 29 22:56:13 +0000 2015	0
NM	A 2014 Dodge Challenger was just scanned near Tulsa, OK 74112 http://t.co/ACZACnVx3d #apple #vinnychallenge #scanner	Wed Apr 29 22:56:36 +0000 2015	0
NM	50$ for a damn wheel lock key never knew I didn't have 1  #Acura #parts #usedcarproblems (at @GoodsonAcura) https://t.co/Xr4F9VwEbK	Wed Apr 29 22:56:56 +0000 2015	0
TX	A 1994 Chevrolet C/K 1500 Series was just scanned near Wharton, TX 77488 http://t.co/Pa268hmek6 #ios #usedcar #vinnyapp	Wed Apr 29 22:57:38 +0000 2015	0
WI	whenever i text someone first i feel like im being very annoying.	Sat May 02 15:16:34 +0000 2015	0
FL	Ya Know..Im Just TryingTo Be A RainbowIn Everybody's Clouds#RealNiggasAnonymous✨❤🌅💛💚💙💜💕💘✨… https://t.co/d0WopjleNe	Sat May 02 15:16:36 +0000 2015	0
WY	I'm at Downtown Des Moines Farmers Market in Des Moines, IA https://t.co/BYBPo0LQba http://t.co/2iRE4FIZ25	Sat May 02 15:16:39 +0000 2015	0
TX	#Hospitality #Job in #Montgomery, TX: Supervisors/General Managers at SMART Restaurant Group http://t.co/oF7ptpN3rd #restaurantjobs #Jobs	Sat May 02 15:16:58 +0000 2015	0
WV	missing my mini me 💓👭 @ don't let the face fool you 👹 https://t.co/vIDmYqaCLr	Sat May 02 15:17:10 +0000 2015	0
HI	Swimming (@ Bahia Honda State Park Beach in Big Pine Key, FL) https://t.co/DUzG6yVx9A http://t.co/OxFMLdbOJZ	Sat May 02 15:17:10 +0000 2015	0
NV	Last Night @ Eagles Nest w/ MY PRINCESS👑💗 simplysarx #eaglesnest @ The Eagle's Nest Restaurant https://t.co/J83rkOXNgk	Sat May 02 15:17:26 +0000 2015	0
CA	Chris just left 4 FCBD. Im home with my sick cat. He's under orders 2 bring back ALL THE LOOT he can carry. And to pay homage 2 the LCS gods	Sat May 02 16:44:01 +0000 2015	0
CA	Who has a black mini iPad	Sat May 02 16:44:03 +0000 2015	0
OR	#BoiseFreeStuff FREE Elliptical Exercise Machine (Eagle &amp; Ustick) http://t.co/dk1XCR6uuv	Sat May 02 16:44:07 +0000 2015	0
TX	Yesterday was a goooood ass day of my birth. HD NUGGETS. @ IM 11 NOW 🎊🍞💐🎂🚒🍋 https://t.co/oIdeV9Zpct	Sat May 02 16:44:08 +0000 2015	0
OR	#BoiseFreeStuff Free Moving Boxes (1485 N. Eagle Creek Way Eagle, ID) http://t.co/B0E4vhdi8b	Sat May 02 16:44:08 +0000 2015	0
NM	Big Jack Camper working the COMBAT ROPE!  Cole Jonson on SPEED SQUATS! @ Morgan Wellness Center and… https://t.co/ebrZjNptjI	Sat May 02 16:44:09 +0000 2015	0
TX	Business Credit Analyst - A+ Federal Credit Union: (#Austin, TX) http://t.co/JWG1eYJmVi #BusinessMgmt #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 16:44:09 +0000 2015	0
TX	#davetheguineapig #heisapooper #cutepiggy @ 512-350-1129.Carpet Cleaning Austin https://t.co/EJqe0LOFkp	Sat May 02 16:44:47 +0000 2015	0
TX	Nothing better than swimming in the springs. @danetrainn (@ Barton Springs Pool - @austintexasgov in Austin, TX) https://t.co/TcsSCELJ8J	Sat May 02 16:44:54 +0000 2015	0
NV	@McJuggerNuggets im so happy that you are doing better jesse take care broski!!!	Sat May 02 16:44:55 +0000 2015	0
WV	A 2003 Chevrolet S-10 was just scanned near Bordentown, NJ 08505 http://t.co/ACZACnVx3d #vinnychallenge #autocheck	Thu Apr 30 07:32:22 +0000 2015	0
CA	mini motorcade through the streets of LA. Night cinema in Hollywood.  #hollywood | #cinematography|… https://t.co/i3fsi9K5OW	Thu Apr 30 07:33:08 +0000 2015	0
WI	#F1: Audi to F1, End is Nigh, Eat at Joe’s http://t.co/HoMMUMxgh7	Thu Apr 30 07:33:38 +0000 2015	0
WY	Chrysler assessment at 12:30 !	Sat May 02 12:38:21 +0000 2015	0
WY	So how many more Fast and Furious movies until it's considered a mini series?	Thu Apr 30 23:36:38 +0000 2015	0
AK	first let me hop out the motherfukin porsche	Thu Apr 30 23:36:45 +0000 2015	0
NM	A 2003 Chevrolet Tracker was just scanned near McAlester, OK 74501 http://t.co/ACZACnVx3d #vinny #usedcar #vinnychallenge	Thu Apr 30 23:36:47 +0000 2015	0
WV	Wow that Toyota Corolla was moving 😳 Almost got ahead of me 😂	Thu Apr 30 23:36:58 +0000 2015	0
WA	That mini heart attack when you see Drose fall on the floor.	Thu Apr 30 23:37:02 +0000 2015	0
NM	SMART Restaurant Group #Hospitality #Job: Hourly Team Members (#FtWorth, TX) http://t.co/ZqXq5lEaTT #restaurantjobs #Jobs #Hiring	Thu Apr 30 23:37:38 +0000 2015	0
CA	Did you know that 'Mercury' was Trending Topic on Thursday 30 for 4 hours in Sacramento? http://t.co/WFIeVPga7w #trndnl	Fri May 01 11:43:34 +0000 2015	0
TX	No one told me that you have to dodge camels for your life in #petra @ Jordan, Petra https://t.co/gIhQ1iRJtb	Fri May 01 11:44:15 +0000 2015	0
TX	Outgoing President Powers Touts UT-Austin's Gains, Has No Regrets: During his first meeting on his first day as… http://t.co/ysyKCGHmxR	Fri May 01 11:44:36 +0000 2015	0
TX	I feel like I'm cheating on #Soul (@ RIDE Indoor Cycling - @ride_ic in Austin, TX) https://t.co/58dxiaHLou	Fri May 01 11:44:51 +0000 2015	0
WI	EMPOLI❤️ TOP PLAYERS #timstadium #qcc #audi #apple #artist #atalanta #natural #nyc #new #acnapoli… https://t.co/zjVHT4O3Qg	Thu Apr 30 22:01:08 +0000 2015	0
TX	I'm at UFC Gym Central ATX in Austin, TX https://t.co/wnL6kwy6Tq	Thu Apr 30 22:01:17 +0000 2015	0
NM	Supervisors/General Managers - SMART Restaurant Group: (#Euless, TX) http://t.co/TEw7Fniw6S #Hospitality #restaurantjobs #Job #Jobs	Thu Apr 30 22:01:56 +0000 2015	0
CA	My TED talk won't be too smart but I will call Ted Cruz a colostomy bag repeatedly.	Wed Apr 29 18:15:28 +0000 2015	0
AK	Get the mini to bed and then grab some food. No idea what yet though :(	Wed Apr 29 18:15:40 +0000 2015	0
WV	I remember senior year of hs I always talked shit about Lincoln and I went on a tour and came back that monday with a lincoln shirt on lol	Wed Apr 29 18:15:46 +0000 2015	0
TX	SMART Restaurant Group #Hospitality #Job: Supervisors/General Managers (#Katy, TX) http://t.co/sB2aISA1Aq #restaurantjobs #Jobs #Hiring	Wed Apr 29 18:15:51 +0000 2015	0
CA	Wow @ AutoNation Chevrolet Arrowhead https://t.co/OU5U2qCWQn	Wed Apr 29 18:16:05 +0000 2015	0
CA	Explicit lyrics handi stop red suv buick	Wed Apr 29 18:16:57 +0000 2015	0
WV	BMW Performance Driving school Sz XL $10. Very crispy 🔥 #ThriftLorde$ @ Thriftlorde$ Boutique https://t.co/sBD9q48QZF	Wed Apr 29 18:17:29 +0000 2015	0
CA	oracle_houston on a BMW 3-Series bimmer_addiction @iand719 @bmwrides #m3 #bmw #oraclelights… https://t.co/rXSacQE4Zj	Wed Apr 29 18:17:36 +0000 2015	0
WV	Heeled 💉 #tattoo #sliders #ink #tatted #tattooedgirls #topshop #sandals #summer #flower #lotus… https://t.co/1aqH7BNqMX	Wed Apr 29 18:17:54 +0000 2015	0
CA	Just in: New earrings, standard heart ring on left &amp; mini heart ring on the right. See them tomorrow… https://t.co/x4XTrD4k93	Sat May 02 19:53:49 +0000 2015	0
FL	Furious  7 !  At the movies (@ Regal Cinemas Eagle Ridge Mall 12 - @regalmovies for Cinderella in Lake Wales, FL) https://t.co/3C4nhkYiRB	Sat May 02 19:53:54 +0000 2015	0
TX	Austin Horns Orange 1, C4 3, 14U - Pool (A) #NYBC @ebaseballe	Sat May 02 19:53:57 +0000 2015	0
CA	DONE WITH SAT YAY IM FREE	Sat May 02 19:54:13 +0000 2015	0
NV	alrighty @ im so awkward oops https://t.co/QLzz0wWpdV	Sat May 02 19:54:30 +0000 2015	0
NM	@scoreboardguy Stockton tigers baseball falls to Holden 5 to 3 in 10ins.	Sat May 02 19:54:39 +0000 2015	0
AK	I was physically shaking today on the Street RX it was so cold, however I had the biggest fucking grin with my knee on the deck. #fortheride	Sat May 02 19:54:41 +0000 2015	0
NM	A 2004 Jeep Liberty was just scanned near Bardstown, KY 40004 http://t.co/Pa268hmek6 #ios #usedcar #vinnychallenge	Sat May 02 19:54:50 +0000 2015	0
AK	@NUFC360 I certainly would not hope it is correct. Are we so far down we actually want McLaren now?	Sat May 02 19:54:51 +0000 2015	0
NM	Mile 40. @ Ray Roberts Lake SP-Pilot Point https://t.co/16TGFtK8c3	Sat May 02 14:42:53 +0000 2015	0
WY	Aureus Medical Group: RN / REGISTERED NURSE / DIALYSIS RN / DIALYSIS NURSE (#MasonCity, IA) http://t.co/PIiJoDCtS9 #Nursing #Job #Jobs	Sat May 02 14:43:09 +0000 2015	0
WI	Getting errands done while the house is being shown. (@ Keller Ford Kia in Grand Rapids, MI) https://t.co/Qmz99dvZLO	Sat May 02 14:43:11 +0000 2015	0
WA	@JamesArthur23 Im looking so forward to hear u life😘so glad can go to a concert again X defo the best from this year💫#love #TheStorySoFar	Sat May 02 14:43:19 +0000 2015	0
FL	I'm at Firkins Chrysler Jeep Dodge Ram - @firkinsauto in Bradenton, FL https://t.co/Tl8jBeimpW	Sat May 02 14:43:25 +0000 2015	0
WI	A 2010 Lexus RX 350 was just scanned near Terrebonne, QC J6X 4H7 http://t.co/ACZACnVx3d #vinny #kbb #follow	Sat May 02 14:43:27 +0000 2015	0
WV	I'm at Eagle Rock Diner in West Orange, NJ https://t.co/9Jp5LTk02a	Sat May 02 14:43:28 +0000 2015	0
WV	@DGoodmantrublu @Giants Im loving the draft Dave!	Sat May 02 14:43:40 +0000 2015	0
WV	The Shield says it all. #UltimateMarvelMarathon #MarvelMarathonatAMC #ShareAMC @ AMC Lincoln Square 13 https://t.co/53qCw9yKeb	Thu Apr 30 07:18:05 +0000 2015	0
NM	A 2008 Saturn Aura was just scanned near Greenville, SC 29609 http://t.co/ACZACnVx3d #vinnyapp #whatsyourcarworth	Sat May 02 12:53:20 +0000 2015	0
WY	if im late for my hair appointment Ima be pisses	Sat May 02 12:53:24 +0000 2015	0
WV	Today the top comes off #jeep	Wed Apr 29 22:02:44 +0000 2015	0
NV	KNIGHTS OF COLUMBUS: KELLY MILLER CIRCUS, Apr 30 @ Shelby County Fairgrounds, http://t.co/9p1u7p17QX #Animals #Community #Family	Wed Apr 29 22:02:56 +0000 2015	0
WA	A 2013 Volkswagen Jetta was just scanned near Spokane Valley, WA 99206 http://t.co/Pa268hDPbE #sellyourcar #carfax #ios	Wed Apr 29 22:02:59 +0000 2015	0
WA	#Porsche museum #Stuttgart http://t.co/S962yaABR3	Wed Apr 29 22:03:15 +0000 2015	0
WV	Avengers Age of Ultron!!  #imaxvip (@ AMC Loews Lincoln Square 13 - @amctheatres) https://t.co/kwNh30TNDR http://t.co/ADttzyolAy	Wed Apr 29 22:03:34 +0000 2015	0
NE	Austin Ellingwood, interning @MrHandshake74, Palo Alto CA, via Small Business Internship Fund @… https://t.co/77vjxIG4eF	Wed Apr 29 22:03:49 +0000 2015	0
TX	Ready to see my favorite humans! 🎶👽💙@alltimelow #FutureHeartsTour @ Austin City Limits https://t.co/tUk7zbUXeN	Wed Apr 29 22:03:50 +0000 2015	0
NM	A 1990 Honda Accord was just scanned near Chattanooga, TN 37407 http://t.co/ACZACnVx3d #1millionscans #winacar #kbb	Wed Apr 29 22:03:55 +0000 2015	0
CA	Happy 2nd birthday Austin! ✨#Disneyland @ Disneyland https://t.co/2wdZWWOODy	Fri May 01 20:26:02 +0000 2015	0
NM	A 1997 Acura CL was just scanned near Chattanooga, TN 37408 http://t.co/ACZACnVx3d #ebaymotors #vinny_says #usedcar	Fri May 01 20:26:21 +0000 2015	0
AK	"‘You should love it, what’s the matter with you?’ - David Bentley http://t.co/00T2nzZfWY http://t.co/aBoLVqVO1l" football isn't all that 😳	Thu Apr 30 20:39:50 +0000 2015	0
WY	I just finished walking 1.73 miles in 1h:03m:43s with Morgan Lecato using #Endomondo #endorphins http://t.co/oWXAgT93WM	Thu Apr 30 20:40:12 +0000 2015	0
WV	Yuhu - Here's to a bank holiday weekend.   Maurizio Cattelan and Pierepaolo Ferrari shoot the… https://t.co/RMLDTH6OLs	Thu Apr 30 06:28:09 +0000 2015	0
OR	Would it be acceptable to take my jeep and paint it white	Thu Apr 30 06:28:53 +0000 2015	0
TX	I'm at @AnytimeFitness in Austin, TX https://t.co/hkQEh5ZnHs	Fri May 01 02:34:22 +0000 2015	0
CA	Very cool event today #scionmotivate "massive failure is totally ok" @scion @ Smashbox Studios https://t.co/iCdu22ABYs	Fri May 01 02:34:48 +0000 2015	0
WV	way too smart for that.	Fri May 01 02:35:20 +0000 2015	0
WV	The @IMPROvsTANDUP show I saw last night at UCB East is such a smart, simple premise.	Fri May 01 02:35:21 +0000 2015	0
CA	A 2000 Honda Civic was just scanned near Fremont, CA 94536 http://t.co/Pa268hmek6 #usedcar #carshopping #ios	Thu Apr 30 20:43:48 +0000 2015	0
NM	I feel like I'm the only person that isn't obsessed with mustangs. Haaaate ford.	Thu Apr 30 20:43:58 +0000 2015	0
CA	What I'm wondering is if y'all really don't like Austin why y'all stay keeping tabs on him? Quit worrying about what he's doing.	Thu Apr 30 20:44:01 +0000 2015	0
AK	Reenie's a disgrace @Hollyoaks after Porsche's went through as a teen	Thu Apr 30 20:44:07 +0000 2015	0
TX	CORT Business Services Corp. #Labor #Job: Delivery Driver (#Austin, TX) http://t.co/gg4AjNVUe5 #VeteranJob #Jobs #Hiring #TweetMyJobs	Thu Apr 30 20:44:13 +0000 2015	0
WI	Very Happy With Her New Jetta @cambridgevw #mk6 #jetta #white #vw #vdub #Volkswagen #volkswagenlife… https://t.co/iYLs4QQhEB	Thu Apr 30 20:44:21 +0000 2015	0
WV	- "I got into and accident"  - "really? What happened?"  - "crashed into Mercury...." http://t.co/B5wMIya4aa	Thu Apr 30 20:44:35 +0000 2015	0
TX	Telesales Business Development Representative II - Oracle: (#Austin, TX) http://t.co/dz1NfWN3zH #Sales #Job #Jobs #Hiring	Thu Apr 30 20:44:49 +0000 2015	0
WY	walked at the Rivertrail... with Morgan. I just finished walking 1.73 miles in 1h:03m:43s with #Endomondo http://t.co/oWXAgT93WM	Thu Apr 30 20:45:04 +0000 2015	0
WY	#grindtime time to get it done! (@ Chrysler Toledo North Assembly Plant (TNAP) in Toledo, OH) https://t.co/b9i7dy6oia	Thu Apr 30 20:45:16 +0000 2015	0
TX	Legendary cherub strikes again🎤💥💥 #jasonfreak #noticeme #oooozessex🔥🔥🔥 @ Stubb's Austin https://t.co/KtMZI867CY	Sat May 02 18:32:59 +0000 2015	0
TX	Congratulations Chrishawn, im BEYOND proud of you love ❤ stay humble, you deserve everything you got coming your way !  @DeeGotUps	Sat May 02 18:33:06 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 18:33:11 +0000 2015	0
FL	A 1999 Mercedes-Benz C-Class was just scanned near Miami, FL 33125 http://t.co/Pa268hmek6 #vinny_says #sellyourcar	Sat May 02 18:33:18 +0000 2015	0
NM	@snellingio with or without a tesla wall thingy?	Sat May 02 18:33:20 +0000 2015	0
TX	Audi wins #6hoursofSpa #2for2 #distamcerecord #vorsprungdurchtechnik	Sat May 02 18:33:25 +0000 2015	0
CA	A 2003 Audi A4 was just scanned near Los Angeles, CA 90015 http://t.co/ACZACnVx3d #buyacar #cars #vinny	Sat May 02 18:33:32 +0000 2015	0
WV	A 2009 Dodge Charger was just scanned near Bronx, NY 10466 http://t.co/Pa268hmek6 #usedcar #ebaymotors #autocheck	Sat May 02 18:33:33 +0000 2015	0
AK	"@JamesHelder_: TYAN BOOTH &amp; AUSTIN WITH CULT YOUTUBE SENSATION UZZY AHMED TALKING BOXING -THAT INFAMOUS KO http://t.co/sA3WkJTXOk @4harryy	Thu Apr 30 12:05:38 +0000 2015	0
WV	Im comin home im comin home. Tell the world im comin home. ✈️	Sat May 02 09:02:43 +0000 2015	0
NM	im always up late	Sat May 02 09:03:29 +0000 2015	0
NM	Off to #iHeartRadio fest in Austin! #johnmasontour stole this pic from quintongibson #pictheft… https://t.co/2DeKTYj7JH	Sat May 02 14:41:15 +0000 2015	0
NV	We are here! Who is going no to win?@kentuckyderby #2016Pilot #honda @autoproyecto @ Churchill Downs https://t.co/nlmMii7qFO	Sat May 02 14:41:25 +0000 2015	0
NM	A 2004 Ford Escape was just scanned near Steelville, MO 65565 http://t.co/ACZACnVx3d #winacar #vinny_scans #scanner	Sat May 02 14:41:28 +0000 2015	0
WI	Thinking about a new car?! 2011 - #Honda #Pilot EX-L | ONE OWNER http://t.co/OkmbSBTRKz	Sat May 02 14:41:33 +0000 2015	0
WY	Just wait on my time to shine &amp; when it come im shine so hard on my hatters just wait &amp; watch my Time coming soon Just waiting on it	Sat May 02 14:41:38 +0000 2015	0
CA	Rolling out to Laguna Seca! Showtime. #lamborghini #lagunaseca #supertrofeo #racing #vip #rally… https://t.co/KUfaxUHc31	Sat May 02 14:41:43 +0000 2015	0
FL	Bruh im str8 up bouta fade this tattoo nigga dawg	Sat May 02 14:41:45 +0000 2015	0
TX	#Obgyn #Job alert: | North Austin Medical Center | #Austin, TX http://t.co/vFdQ4ip5HP #PracticeWithUs #Jobs http://t.co/wff97RObYE	Sat May 02 18:17:56 +0000 2015	0
CA	Practice 3. Tune into http://t.co/Thp5mN8MQO at 7:15pm ET to watch GTD qualifying LIVE from @mazdaraceway #bmw #z4… https://t.co/8ksOtHYRb0	Sat May 02 18:17:58 +0000 2015	0
GA	The_Royal_Automobile_Museum#Jordan#Amman#King #Lincoln @ Royal Automobile Museum https://t.co/NSmxwurddf	Sat May 02 18:17:59 +0000 2015	0
TX	IM DONE https://t.co/pngNmuFotj	Sat May 02 18:18:02 +0000 2015	0
NV	Attempting to pull into the hotel. An Indian celebration loading the Bentley. Ummmm so cool. The… https://t.co/bXAMfRiDOO	Sat May 02 18:18:04 +0000 2015	0
FL	A 2002 Hyundai Santa Fe was just scanned near Hialeah Gardens, FL 33018 http://t.co/ACZACnVx3d #vinny #sellyourcar	Sat May 02 18:18:16 +0000 2015	0
TX	I'm at the pecan street festival in Austin, TX https://t.co/ezTHDmrEti	Sat May 02 18:18:19 +0000 2015	0
WV	I heard your doin you and you, and you heard im doin betterr #Cheesin #Birthdayparty #90yearsold… https://t.co/z0ejAMBAY2	Sat May 02 18:18:20 +0000 2015	0
AK	Disco Balls by Flying Lotus is #nowplaying in The Cellar Bar.  Download it now at http://t.co/eSLpYQMIwt	Sat May 02 18:18:21 +0000 2015	0
AK	Soliant Health: Critical Care- Hospitalist Job in Alaska- (IM) Internal... (#Anchorage, AK) http://t.co/b1gbKKi4Vg #Hospitalist #Job	Sat May 02 18:18:22 +0000 2015	0
CA	We got a bunny. Im an adoptive aunt of a bunny. It lives in my apartment. Its a bunny.	Sat May 02 18:18:24 +0000 2015	0
NV	I've been up since like 10:30 and im already ready for a nap	Sat May 02 18:18:32 +0000 2015	0
TX	Im always sick 😭😪😷	Sat May 02 18:18:34 +0000 2015	0
TX	Lobster omelette with caviar #dying (@ Perla's Seafood and Oyster Bar in Austin, TX) https://t.co/ptk7XkJBcR http://t.co/0gJWDezVVk	Sat May 02 18:18:37 +0000 2015	0
WV	Yesterday was full of #birthday celebrations! #🎉1st stop: Revival Bar in the #LES for a mini MAIP… https://t.co/acRnKhoA8B	Sat May 02 14:41:54 +0000 2015	0
FL	The ultimate mantiques or Industrial antiques.  Check out this antique Jeep light fixture or our… https://t.co/FCMMQG4Hwn	Sat May 02 14:42:03 +0000 2015	0
FL	@FreedomChild3 @DrMartyFox I just read the names of the COPS Pilot Program cities, and my town escaped, but it's coming soon, Al Says.	Sat May 02 14:42:21 +0000 2015	0
WV	A 1999 Ford Windstar was just scanned near Pound, VA 24279 http://t.co/ACZACnVx3d #whatsyourcarworth #carfax	Sat May 02 14:42:38 +0000 2015	0
AK	yesterday: my first german beer #vscocam @ Josty-Café im SONY-Center am Potzdamer Platz in Berlin https://t.co/4m2eNChaUh	Sat May 02 14:42:45 +0000 2015	0
WV	Anyone need anything, let me know! 2005 Lariat, 2005 STX, 2007 Tacoma, E250 Van. Badges, warranties and ready to go! http://t.co/nJeKNRpDgF	Sat May 02 14:07:02 +0000 2015	0
AK	@burtonalbionfc  Shrewsbury 0-1 down c'mon Plymouth #Brewers	Sat May 02 14:07:30 +0000 2015	0
WV	# You are great and smart which entitles you to live as a King or Queen.Yet you don't believe. Please believe in the power in you.	Sat May 02 14:07:34 +0000 2015	0
WY	A 2007 Dodge Ram Pickup 1500 was just scanned near Winthrop Harbor, IL 60096 http://t.co/ACZACnVx3d #startup #iphone #apple	Sat May 02 14:07:41 +0000 2015	0
WI	Good luck today at competition to our pre competitive mini company #BDCHuntsville#dance#MDARocks	Sat May 02 14:07:49 +0000 2015	0
WI	VON Canada: Coordinator, SMART and Falls Prevention (#OwenSound, ON) http://t.co/uPjdhA25Iy #Healthcare #Job #Jobs #Hiring #TweetMyJobs	Sat May 02 14:07:52 +0000 2015	0
WA	CCA #security #Job: Correctional Officer (#Shelby, MT) http://t.co/GdesDXV1Yn #VeteranJob #Jobs #Hiring #TweetMyJobs	Sat May 02 14:08:08 +0000 2015	0
NM	I hate that I can't properly spark @Tedster_ cuz this nigga knows my whole life and could end my career in 140 characters	Sat May 02 14:08:12 +0000 2015	0
WV	#lincolnmemorial #dc #beard #scruff #instabeard @ Lincoln Memorial, Reflecting Pool &amp; Washington… https://t.co/tqFuHjVtu5	Thu Apr 30 03:44:02 +0000 2015	0
CA	My first ride in a #Tesla was pretty magical. @ Hollywood Hills https://t.co/KV0jylnltd	Thu Apr 30 03:44:03 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 10:33:15 +0000 2015	0
TX	Grabbed some @maineroot Sarsaparilla while in Austin! http://t.co/qvVFM0aK0q	Thu Apr 30 04:08:48 +0000 2015	0
TX	Things got pretty weird near the end of the night. #CMATX (@ Idean in Austin, TX) https://t.co/A8KMzr9dKE http://t.co/Hp3dnTaerc	Thu Apr 30 04:08:59 +0000 2015	0
CA	"@Byronrod4: I miss my bmw so much 😭"shit was cold	Thu Apr 30 04:56:48 +0000 2015	0
