NE	#Lincoln, NE #Finance #Job: Financial Advisor Intern at Waddell &amp; Reed http://t.co/elMD1P7YmE #Jobs #Hiring #TweetMyJobs	Wed Apr 29 16:57:17 +0000 2015	0
AK	This is a gorgeous looking Nissan gtr http://t.co/4Y9seHn9fw	Wed Apr 29 16:58:14 +0000 2015	0
WV	A 2000 Honda Odyssey was just scanned near Chantilly, VA 20151 http://t.co/ACZACnVx3d #myvinny #apple #startup	Thu Apr 30 20:59:01 +0000 2015	0
CA	I left my #Audi in #SF. @ Pier 27 James Herman Cruise Terminal https://t.co/A7uwCp62vb	Thu Apr 30 20:59:38 +0000 2015	0
NV	We r ready! Bring it Indy Mini participants! #WhyIMini @OneAmerica @500Festival http://t.co/qSfrpsqUeu	Thu Apr 30 20:59:54 +0000 2015	0
AK	☺☺everyone can do it im doing it summer is here 🍌🍓🍊🍉🍒🍎🍇👙👙👙👙👙👍👍👍✔✔👍👍 pm me for detail xxx http://t.co/U6Ilz7poFl	Sat May 02 13:40:37 +0000 2015	0
WV	There she goes. My first Jeep. But I'm not sad. She is going to a better place. @ Hungry Hill Farm https://t.co/wEj6cGZp0s	Sat May 02 13:40:49 +0000 2015	0
WV	Im tryna go home today.	Sat May 02 13:40:55 +0000 2015	0
TX	Just posted a photo @ The University of Texas at Austin https://t.co/9e1EeDhhZO	Sat May 02 13:40:58 +0000 2015	0
FL	A 2003 Acura TL was just scanned near Orlando, FL 32824 http://t.co/Pa268hmek6 #ilovevinny #retweet #follow	Sat May 02 13:41:17 +0000 2015	0
WV	And training begins for the next Tunkhannock Tiger Shark #wwmcd @ Dodge YMCA https://t.co/IG6PVK1SlP	Sat May 02 14:38:41 +0000 2015	0
AK	@Rye1966 oh sorry thought you meant Lab not Im on another planet greens	Sat May 02 14:38:51 +0000 2015	0
WI	old guy driving in a parking lot next to me hears the eminen im playing and he is dancing to it and waves 😂 gotta love old people.	Sat May 02 14:39:05 +0000 2015	0
AK	im at planet play with the kids and it looks soooo fun	Sat May 02 14:39:22 +0000 2015	0
TX	I'm at The Bead Stash in Austin, TX https://t.co/woKWjD4Ovv	Sat May 02 14:39:36 +0000 2015	0
AK	im glad im not a newcastle fan right now 🙈	Sat May 02 13:36:49 +0000 2015	0
WI	#comunedipigna #invasionidigitali @ Pigna (IM) https://t.co/roLKMrLzk4	Sat May 02 13:37:25 +0000 2015	0
WY	I'm at Downtown Des Moines Farmers Market in Des Moines, IA https://t.co/tdTByE6rxv	Sat May 02 13:37:33 +0000 2015	0
WV	2 trips in the next 2 weeks so no time to waste. Im doing this now so no one can say I left them… https://t.co/z8FfsmdF7x	Sat May 02 13:37:43 +0000 2015	0
CA	Im hungry 😭	Sat May 02 07:57:57 +0000 2015	0
NM	you know what? whenever im sober either drunk, im ((just)) thinking about @Arshad_Crush. hope that you do the same as well :))	Sat May 02 07:58:09 +0000 2015	0
WY	#Ames, IA #Transportation #Job: Rolloff Driver - $2,000 Sign-On Bonus! at WM http://t.co/2KQgye4I8S #thinkgreen #VeteranJob #Jobs #Hiring	Sat May 02 07:58:12 +0000 2015	0
AK	Wow feel so drained today, I don't know how im gonna hold myself up at work today	Sat May 02 07:58:22 +0000 2015	0
TX	A 2003 Chevrolet Silverado 1500 was just scanned near Willis, TX 77378 http://t.co/Pa268hmek6 #carfax #retweet #winacar	Sat May 02 04:03:25 +0000 2015	0
TX	Accident blocks 2 rights lanes. in #EastSide on I-10 Baytown E Fwy Outbound at Mercury #traffic http://t.co/vuUN2ymKeH	Sat May 02 04:04:12 +0000 2015	0
TX	Competitive Intelligence (Strategy) Manager for Analytics Design - IBM -  Austin, TX http://t.co/u8RLpISsn1 #CIJobs #strategy	Sat May 02 04:04:12 +0000 2015	0
NM	Good vibes tonight @ Saturn helen_of_coi @ Saturn Birmingham https://t.co/2PNUb0HYCy	Sat May 02 04:04:14 +0000 2015	0
FL	The Lamborghini Aventador. More images to follow on http://t.co/hfseQA8ZKe.  This is merely a teaser.… https://t.co/Mj0H2U1M88	Sat May 02 04:04:17 +0000 2015	0
CA	lmaoo they dnt give a fuck anymore https://t.co/1rbdSIyN7V	Sat May 02 04:05:00 +0000 2015	0
FL	#AccidentMinor at 3025 Curry Ford Road. #orlpol	Sat May 02 04:05:11 +0000 2015	0
CA	Blue buick	Sat May 02 04:05:47 +0000 2015	0
CA	Also Volvo finally using Polestar for dealer installed upgrades to make your Volvo go faster!	Thu Apr 30 08:45:08 +0000 2015	0
AK	Mayweather on points surely the smart money tonight??	Sat May 02 09:07:21 +0000 2015	0
WY	Hey Ft Wayne...want a chance to WIN this #diamondglass mini #honeycomb #rig TODAY??? Stay… https://t.co/GCgG05kLgv	Fri May 01 16:35:34 +0000 2015	0
WY	Rural Hamilton, NY @ At White Eagle Conference Center https://t.co/jQQZmRjg2e	Fri May 01 16:37:00 +0000 2015	0
OR	I just wanna pull up in a Bugatti with @NiykeeHeaton in the passenger.	Fri May 01 16:37:09 +0000 2015	0
NV	A 2009 Volkswagen Routan was just scanned near Saint Louis, MO 63139 http://t.co/ACZACnVx3d #kbb #buyacar #cars	Fri May 01 16:37:31 +0000 2015	0
NV	I'm at The Eagle OTR in Cincinnati, OH https://t.co/eL0fpnQAkV	Fri May 01 16:37:49 +0000 2015	0
FL	A 2006 Dodge Ram Pickup 1500 was just scanned near Jupiter, FL 33458 http://t.co/Pa268hmek6 #cars #sellyourcar #vinnyapp	Fri May 01 16:37:52 +0000 2015	0
NM	"Don't find fault, find a remedy."~ Henry Ford #myrtlebeachstatepark #myrtlebeach #southcarolina… https://t.co/PJhqM6Nubr	Fri May 01 16:37:58 +0000 2015	0
TX	Fresenius Medical Care #RealEstate #Job: Transaction Manager (#Austin, TX) http://t.co/4wC3fhX5na #dialysis #Jobs #Hiring #TweetMyJobs	Wed Apr 29 13:05:09 +0000 2015	0
WY	A 2006 Nissan Altima was just scanned near Rockford, IL 61109 http://t.co/ACZACnVx3d #apple #vinnychallenge #ipad	Wed Apr 29 13:05:19 +0000 2015	0
WI	My next door neighbours had a Supra last year which i havent seen since however he's also got a loud Subaru http://t.co/34UEfiJ2hM	Wed Apr 29 13:05:39 +0000 2015	0
TX	Just a little stroll in East Austin... #streetart #graffiti #art #atx #austin #6thstreet #stayweird… https://t.co/S01EYpr8kU	Wed Apr 29 13:05:59 +0000 2015	0
TX	The MENTOR Network Foster Care Home Study Writer (Contract Position) Austin (#SanAntonio, TX) http://t.co/Qi3v15co7Y #Job #Jobs #Hiring	Wed Apr 29 13:06:03 +0000 2015	0
WV	I'm getting my car serviced and this book is on the coffee table at Motion Kia. #Kialovesbulldogs2… https://t.co/JMfb0LaBBC	Wed Apr 29 13:06:15 +0000 2015	0
NV	#Jeep in shop, #bicycle w/ 2 flats...I feel like I'm a Quaker...gotta walk errwhere	Wed Apr 29 13:06:45 +0000 2015	0
NE	#Lincoln, NE #Accounting #Job: Accounting-Associate II (Lincoln, NE) at Allstate Insurance http://t.co/eMCT8awr3P #allstatejobs #Jobs	Wed Apr 29 13:07:04 +0000 2015	0
TX	#TweetMyJobs #Cosmetology #Job alert: Stylist | Sport Clips | #Austin, TX http://t.co/6PZuJpcFl2 #Jobs #Hiring	Wed Apr 29 13:07:07 +0000 2015	0
WY	"@SharonCaseFan: Omg Morgan is such a joke lmao. #GH" well, just get ready for him to kiss Scummy's ass a lot more now 😩😩😩	Wed Apr 29 13:07:21 +0000 2015	0
WY	Flower &amp; Pie Friday Y'All! Get In Here @ Noon Today For a FREE @flowers4dreams Mini Bouquet.… https://t.co/vEgwBkq5in	Fri May 01 12:23:08 +0000 2015	0
NM	White mustang 5.0 or a supercharged dodge charger 😏	Fri May 01 12:23:10 +0000 2015	0
NV	vegas never sleeps😳 im UP likk fuck im not even tires	Sat May 02 08:42:39 +0000 2015	0
CA	Deeply disturbed @ The Fillmore https://t.co/YOI50FGjHD	Sat May 02 08:43:23 +0000 2015	0
AK	what the fuck im almost 100 days clean (94) i never thought i would reach this point yet i have and ??????	Sat May 02 08:43:39 +0000 2015	0
WA	I can pilot a yacht as well! #OpeningDay #HuskyBandBoats http://t.co/y0uirvJ5f7	Sat May 02 19:38:02 +0000 2015	0
CA	Im smoking on that wiz khalifa	Sat May 02 08:57:36 +0000 2015	0
NV	Isn't it just fun having fake people using you in your life. I've only dealt with these situations for like 14 years.... Im 18 almost 19	Sat May 02 08:57:50 +0000 2015	0
WA	My "Just saw Avengers: Age of Ultron" face. 120/365 @ Lincoln Square Cinemas https://t.co/vLdlp88hnX	Fri May 01 04:45:08 +0000 2015	0
WV	2015 is in the books. #letsdoitagain #LTYM #PVD #allthefeels @ Lincoln School https://t.co/KtKbvRwrvu	Fri May 01 04:46:05 +0000 2015	0
CA	Saving the world! #Winning #TeslaMotors #Tesla #TeslaModelS #ModelS #TeslaModelX #ModelX… https://t.co/Cr5P3Tej34	Fri May 01 04:46:09 +0000 2015	0
NM	#stashhouse #gummibears #haribo #3lbs #bigboy #boss #goldbears @ King-Lincoln Park https://t.co/eti0FfzC9m	Sat May 02 02:42:09 +0000 2015	0
TX	Yummy! (at @VertsKebap in Austin, TX) https://t.co/XRUbktv8Ll	Sat May 02 02:42:21 +0000 2015	0
WV	I'm at Lincoln Memorial - @natlparkservice in Washington, DC https://t.co/YqvDswKJwh	Sat May 02 02:42:25 +0000 2015	0
TX	I'm at International Drag Festival - @austindragfest in Austin, TX w/ @munkymunch https://t.co/WhaQwwbOjR	Sat May 02 02:42:53 +0000 2015	0
WV	Slay!  RT @TiffanyMaurice: kill it queen ayyyyyyy “@brady_holland: Let me hop out the mf Porsche http://t.co/FmWFQQbqc0”	Sat May 02 02:43:06 +0000 2015	0
CA	Sundown on Shelby. #new #life #love #light #pic #photographer #photooftheday #art #style #design #edm… https://t.co/dNW7xmfMl0	Sat May 02 02:44:07 +0000 2015	0
TX	I'm at @ACLLIVE for Sleep, Brothers Collateral and Pinkish Black in Austin, TX https://t.co/SsqtENlGyf	Sat May 02 02:44:47 +0000 2015	0
CA	@mellowandrew @romeonot12 yea it's mine....you drive a Honda now?	Thu Apr 30 08:35:21 +0000 2015	0
NM	A 2007 Lincoln Town Car was just scanned near Jackson, MS 39272 http://t.co/Pa268hmek6 #scanner #startup #carfax	Fri May 01 16:24:52 +0000 2015	0
CA	A 2011 Nissan Maxima was just scanned near Mesa, AZ 85204 http://t.co/ACZACnVx3d #retweet #follow #winacar	Fri May 01 16:25:11 +0000 2015	0
CA	WRX or BRZ?  I guess I have a few years to decide which one I'll upgrade to! #Subaru #maschingona… https://t.co/Gm4exm5WEt	Fri May 01 16:25:24 +0000 2015	0
WY	A 2006 Cadillac STS was just scanned near Lansing, MI 48911 http://t.co/ACZACnVx3d #cars #kbb #1millionscans	Fri May 01 16:25:46 +0000 2015	0
WV	Opened Abandoned Vehicle request via Android at 3134 Normount Ave Baltimore http://t.co/UjtPwzJF2a. Acura tag# 1b0242 has been setting fo...	Fri May 01 16:26:10 +0000 2015	0
OR	I'm at Pacific Ocean in Lincoln City, OR https://t.co/19CoRXMSJI	Fri May 01 16:26:26 +0000 2015	0
WY	A 2012 Volkswagen Jetta was just scanned near Joliet, IL 60436 http://t.co/Pa268hmek6 #iphone #sellyourcar #kbb	Sat May 02 16:26:07 +0000 2015	0
NV	#DnvrLostFound Have you seen (Superior): Keys stolen out of my jacket. A Toyota car key, two other keys on ring,… http://t.co/1Tn8bk6lmf	Sat May 02 16:26:12 +0000 2015	0
NM	@ImAWhogent @NarrysMaital @narrytagram what i hate is havin to learn stuff im never gonna use LIKE 99% OF CALCULUS N OTHER HIGHER MATHS😬😡😠😤	Sat May 02 16:26:24 +0000 2015	0
FL	I'm at Test Track Presented by Chevrolet - @waltdisneyworld in Lake Buena Vista, FL w/ @lmn50 https://t.co/xFPbNqW61A	Sat May 02 16:26:36 +0000 2015	0
TX	Me and Joe Morgan! So glad he's back! #Saints @ Bobby Hebert's Cajun Cannon https://t.co/NVFmTKUq36	Sat May 02 16:26:44 +0000 2015	0
AK	Im actually in love with Kit Harington	Sat May 02 16:26:49 +0000 2015	0
WY	@2STRVINS im so glad I found ur twitter page	Sat May 02 16:26:59 +0000 2015	0
TX	North Austin Medical Center #FamilyPractice #Job: FP... (#Austin, TX) http://t.co/e2i7o2oYFB #PracticeWithUs http://t.co/95x5b2nwSw	Sat May 02 16:27:01 +0000 2015	0
WI	Causing trouble.. #tgif (@ BMW Canada HQs in Richmond Hill, ON) https://t.co/3ybDxwL1c0	Fri May 01 12:19:20 +0000 2015	0
NM	My 33rd 7 Minute Workout, Smart Workout. I completed 2 of 2 circuits https://t.co/T3UK2hxOhX	Fri May 01 12:19:49 +0000 2015	0
TX	Austin bound ✌🏼️	Fri May 01 12:19:56 +0000 2015	0
AK	Cafe M in #Lincoln has shut http://t.co/9HQ4CNMoq8 #Lincs http://t.co/PbmbnWfAC4	Fri May 01 12:20:11 +0000 2015	0
WV	First thing this morning. #e70 #bmw #x5m black with cloudy skies behind. It's #Friday !!!… https://t.co/t4X1rYeHht	Fri May 01 12:20:40 +0000 2015	0
AK	#Tesla unveils battery to power homes http://t.co/O6q7To1MLq	Fri May 01 12:20:57 +0000 2015	0
TX	I'm still so upset, I didn't get a donut for me.  #GoSpursGo (@ The Donut Hole in Austin, TX) https://t.co/lItRLYuSU8	Fri May 01 12:20:59 +0000 2015	0
TX	Alex isn't the biggest scotch guy... #raisethemacallan alexstudenroth @ Austin Music Hall https://t.co/OmiGZtfTZo	Sat May 02 02:02:01 +0000 2015	0
NV	A 2013 Toyota Sienna was just scanned near Fairfield, OH 45014 http://t.co/ACZACnVx3d #ebaymotors #carfax #ios	Sat May 02 02:02:25 +0000 2015	0
NV	A 2013 Toyota Sienna was just scanned near Fairfield, OH 45014 http://t.co/ACZACnVx3d #follow #vinny_says #1millionscans	Sat May 02 02:02:25 +0000 2015	0
WA	This morning three birds, an eagle, a hawk and ? #nanaimo #cascadia #cascadiapoetryfestival #cpf3 @… https://t.co/2vY0xaVi8y	Sat May 02 02:02:42 +0000 2015	0
WA	SO PROUD TO BE A ROGERS RAM💙🐑💙	Sat May 02 02:02:44 +0000 2015	0
CA	@sailorbee that's a honda civic -.-	Sat May 02 02:02:44 +0000 2015	0
WY	Mustang Sally. • #MWxCHI #vscocam #mustang #ford @ Chicago, Illinois https://t.co/S6PYhZKZSi	Sat May 02 02:02:45 +0000 2015	0
WY	Enjoying "Damn Yankees!" In a sold out house... (@ Fort Dodge Middle School) https://t.co/VYSEgYf37M http://t.co/VQPbBurg6M	Sat May 02 02:02:48 +0000 2015	0
WA	Austin white Denmark Bakery #31279	Sat May 02 02:03:00 +0000 2015	0
WV	austin machine started playing in the store and i still have mixed feelings about him after what he said about his relationship lol	Sat May 02 02:03:33 +0000 2015	0
TX	@iyamlowkey @ana_m_anderson hey don't get smart with the homie Ana I'll fight you lol 😂	Thu Apr 30 04:43:32 +0000 2015	0
TX	@Giannanicolexxx and now some #emojis enjoy Austin	Thu Apr 30 04:44:17 +0000 2015	0
TX	I watch Tavon Austin everyday I wake up and every night before I go to sleeo	Thu Apr 30 04:44:35 +0000 2015	0
AK	Flying Lotus, just killer!💣#youredead #flylo @ Vicar Street https://t.co/6fOETU7LFi	Wed Apr 29 23:46:15 +0000 2015	0
NM	It's the little things. Sitting at the river with Mason &amp; Bentley enjoying the weather. 🎣 @ Gochie Ford https://t.co/XtcLLJpAyp	Wed Apr 29 23:46:46 +0000 2015	0
NM	A 1996 Buick Regal was just scanned near Indiahoma, OK 73552 http://t.co/ACZACnVx3d #startup #cars #whatsyourcarworth	Wed Apr 29 23:47:22 +0000 2015	0
OR	No filter needed. Fresh off work had to stop and witness God at work. @ Lincoln City Beach https://t.co/RpwPGLoTJo	Wed Apr 29 23:47:36 +0000 2015	0
WI	Goodman-Reichwald Dodge: Clerical Shipping Receiving (#Brookfield, WI) http://t.co/1DiGkitvYU #Clerical #Job #Jobs #Hiring #TweetMyJobs	Wed Apr 29 23:47:50 +0000 2015	0
TX	🏊 (@ LA Fitness in Austin, TX) https://t.co/vUc1c9XzVl	Wed Apr 29 23:47:56 +0000 2015	0
FL	Austin made my entire day.	Wed Apr 29 23:48:01 +0000 2015	0
NM	Mini Cheeseburgers are the bomb. #applebees #vscocam @ Applebee's Greensboro - Battleground Ave. https://t.co/ujzrzaH9d7	Wed Apr 29 23:48:06 +0000 2015	0
CA	Thank you Alex and Joe S! Here for you. Only Matthew at BH Benz. 310-248-4261 @ Mercedes-Benz of… https://t.co/SnrtajKo37	Wed Apr 29 23:48:42 +0000 2015	0
FL	Sorry GM. #ZoomZoom #Mazda #ThatNewCarSmell 🚘🚘🚘🚘 @ Gunther Mazda of Ft. Lauderdale https://t.co/Kyfrw7pYeu	Wed Apr 29 23:48:49 +0000 2015	0
WY	To recap, @Espngreeny is a tree squirrel, @espngolic Fozzy bear, Cowherd a mini-hyena, @MelKiperESPN a rooster, McShay =Yorkie. #ESPNimals	Wed Apr 29 23:48:58 +0000 2015	0
NV	I'm just out here on my Maybach shit	Wed Apr 29 23:48:59 +0000 2015	0
WI	@TBLightning Great Job on the Tampa Bay Tesla Coil!! Wow! Best thing in sports! By far!!!	Wed Apr 29 23:49:02 +0000 2015	0
WY	hesper_manns speaking at #rockyouthplymouth about Rahah for #gdsntdn #GodsNotDone @ Plymouth Church… https://t.co/AqUceUEihR	Wed Apr 29 23:49:03 +0000 2015	0
TX	Taco flavored kisses (at @MiMadres Restaurant in Austin, TX) https://t.co/5SE4kFsHlL	Thu Apr 30 14:14:18 +0000 2015	0
FL	A 2003 Buick Century was just scanned near Orlando, FL 32811 http://t.co/Pa268hmek6 #1millionscans #winacar #startup	Thu Apr 30 14:14:41 +0000 2015	0
HI	I'm at Audi Center Morelia in Morelia, MICH https://t.co/4DA2B4GaRg	Thu Apr 30 14:14:49 +0000 2015	0
WV	I'm at Asil Plaza-Audi Servis https://t.co/k3TvDr5TpR	Thu Apr 30 14:14:56 +0000 2015	0
WV	When I get home I'm going straight to my mini fridge to get me a beer.	Thu Apr 30 14:14:57 +0000 2015	0
WV	A 2001 Mercedes-Benz E-Class was just scanned near Suitland, MD 20746 http://t.co/ACZACnVx3d #vinny_scans #apple #follow	Thu Apr 30 14:15:17 +0000 2015	0
WV	Does the Lincoln financial field do drug test😒	Thu Apr 30 14:15:33 +0000 2015	0
WA	A 2007 Ford F-150 was just scanned near Bismarck, ND 58501 http://t.co/ACZACnVx3d #retweet #myvinny #apple	Thu Apr 30 14:15:45 +0000 2015	0
NM	Oil change time. And  today we homeschool here! (@ Kia of Chattanooga - @kiachattanooga in Chattanooga, TN) https://t.co/MyZLijidZa	Wed Apr 29 14:35:02 +0000 2015	0
WY	#Plymouth, MI #Banking #Job: Customer Service Service Representative Full Time Ann Arbor... at Comerica Bank http://t.co/grbSNRER5i #Jobs	Wed Apr 29 14:35:38 +0000 2015	0
TX	#Austin, TX #IT #Job: IBM Websphere Portal Developer at Cognizant http://t.co/1afhvfEneC #Jobs #Hiring	Wed Apr 29 14:36:39 +0000 2015	0
WY	Hai guise!  localbeerco opens Friday May 1st @ 11am!!!  902 Dodge St in beautiful downtown Omaha!!!… https://t.co/brY1E31OA4	Fri May 01 08:34:23 +0000 2015	0
AK	Feel like utter 💩 so im thinking a trip to town to spend all my money on new clothes will go down just nicely	Sat May 02 09:32:34 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sat May 02 09:33:14 +0000 2015	0
WY	Over The Road Truck Driver - 21 Days... - Shaffer Trucking: (#CedarRapids, IA) http://t.co/ymsoKshEyq #Transportation #VeteranJob #Job	Sat May 02 12:18:27 +0000 2015	0
AK	@IdiotTracker Looking at it the other way you would need 8 tesla batteries to charge your car	Sat May 02 12:18:48 +0000 2015	0
TX	Maybe i cant sleep cause im alone 😑	Sat May 02 12:19:01 +0000 2015	0
TX	TribWeek: In Case You Missed It: State Rep. Dennis Bonnen has become a go-to mouthpiece for House leadership, and… http://t.co/iovNDXYypv	Sat May 02 12:19:04 +0000 2015	0
TX	Without Stadium Home, Bats Invade Texas A&amp;M University Buildings: COLLEGE STATION – The natatorium at Texas A&amp;M… http://t.co/5ul9AmwXqc	Sat May 02 12:19:04 +0000 2015	0
WV	A 2002 Subaru Outback was just scanned near Lindenhurst, NY 11757 http://t.co/ACZACnVx3d #carshopping #usedcar #cars	Sat May 02 12:19:09 +0000 2015	0
FL	Why basketball? You're built like a Ford F150. All these sports Football, WWE, power lifting and you choose basketball. #QuestionsForTheTank	Sat May 02 15:51:43 +0000 2015	0
NV	Wild Lotus Wellness' MindSpa at Further Future, sunrisen. #sunrisen #calm #memetech #FurtherFuture @… https://t.co/Xqn2hlxoXV	Sat May 02 15:51:55 +0000 2015	0
WV	FINALLY. (@ Koons Ford Falls Church in Falls Church, VA) https://t.co/3BFafBjcCC	Sat May 02 15:52:02 +0000 2015	0
NM	@Tesla Ventures Into Solar Power Storage for Home and Business http://t.co/dKeggyTQ2Y	Sat May 02 15:52:06 +0000 2015	0
NM	I dnt talk to nobody so if im doing some shit that make u mad then oh well get out yo feelings, im not yo nigga 😂	Sat May 02 15:52:08 +0000 2015	0
NM	@alsafiabdallah THAT DOESNT EVEN MAKE SENSE SHIT IM A PRINCESS TOO THEN TF	Sat May 02 15:52:20 +0000 2015	0
WY	"@Ioservibe: im crazy over you, idc"	Sat May 02 15:52:40 +0000 2015	0
NM	@brandonrml apparently there is bc im "an insufferable bitch" and my posts piss everyone off http://t.co/CTxEcEE6pd	Sat May 02 15:52:44 +0000 2015	0
FL	I'm at Marriott Courtyard in Jensen Beach, FL https://t.co/J7vnSFruU1	Sat May 02 14:25:07 +0000 2015	0
TX	The fight of the century’s Austin connection: Saturday night’s fight between Manny Pacquiao and Floyd Mayweather is… http://t.co/TRBQihUmDr	Sat May 02 14:25:07 +0000 2015	0
NV	Tesla Energy  http://t.co/FRGuLzA2Xm	Sat May 02 14:25:20 +0000 2015	0
TX	I never have to prove my self to no one people already know what im bout...	Sat May 02 14:25:27 +0000 2015	0
NM	Swear im always helping other people. Never have time to myself.	Sat May 02 14:25:32 +0000 2015	0
WV	Auckland &amp; NYC are in a competition called "Lets See Whos Stupid Enough To Spend As Much Money As They Can On A Fucking Smoothie" im winning	Sat May 02 19:47:43 +0000 2015	0
