WV	Selfie of a Selfie of a #Selfie x #Only in #NewYork #NYC #TimesSquare x #TyraBanks #lookalike #model… https://t.co/MpWUS6PGek	Sun May 03 05:47:36 +0000 2015	0
NM	im sad az fuck because i gave dem my time	Sun May 03 09:01:26 +0000 2015	0
WY	#Nursing #Job alert: CVICU - RN - Registered Nurse -... | Supplemental Health Care | #Davenport, IA http://t.co/kt1fPSspuH #Jobs #Hiring	Sun May 03 09:01:43 +0000 2015	0
CA	Im drunk, that kind of drunk that makes being this drunk okay.	Sun May 03 07:47:10 +0000 2015	0
NV	lexnightclub GOIN OFF!!! @romeoreyes @milesmedina @damnyouwill jonitagrace #djpauleric @ LEXUS of Reno https://t.co/Z3cscvHY07	Sun May 03 07:47:43 +0000 2015	0
AK	Nice Ford GT http://t.co/hulEmCAvPU	Sun May 03 07:48:08 +0000 2015	0
WA	Just posted a photo @ Outlander Brewery and Pub https://t.co/a4bcbEMwWm	Sun May 03 07:48:24 +0000 2015	0
NV	Where my money 504_ro lol 💯 boy U smart U didn't go all in #Napboythelife @ MGM Grand Las Vegas https://t.co/aJIrx3t0TL	Sun May 03 07:28:30 +0000 2015	0
TX	Im laugh n at everything right now 😂	Sun May 03 07:29:04 +0000 2015	0
NV	Im In Vegas With The Lions #Vegas @ Luxor Hotel and Casino https://t.co/4lddveqnN0	Sun May 03 07:29:07 +0000 2015	0
WI	IM SO UGLY LMAO	Sun May 03 15:43:24 +0000 2015	0
NM	@jojimoooon lol austin's my oxygen so i wouldnt survive without him!	Sun May 03 15:43:37 +0000 2015	0
WV	Im glad finals are this week tho	Sun May 03 15:44:02 +0000 2015	0
WV	Wow. Although, must say, I wouldn't have been as surprised if it had been Murtagh. #TSatS #Outlander	Sun May 03 01:35:20 +0000 2015	0
CA	He proud to be fuckin me cause im stunnin on them	Sun May 03 01:35:23 +0000 2015	0
WA	#SeattleFree Free water cooler dispenser (Tacoma): Working water cooler. http://t.co/9ffUVgiiJC	Sun May 03 01:35:23 +0000 2015	0
NE	I'm at @Raising_Canes in Lincoln, NE https://t.co/WL9OkdMQ1y	Sun May 03 01:35:28 +0000 2015	0
TX	OMG!! ONE WEEK THEN AUSTIN SKYPES HOME! 😱😱😱	Sun May 03 14:51:50 +0000 2015	0
WV	"Grass Party" 🙊 - Tabby Tabitha and brother, Mini-Me 😽 #Kissells #KissellKats #Kissellsmoor  - 3rd… https://t.co/TYDgxMoxOe	Sun May 03 14:52:25 +0000 2015	0
WY	Kelly Services #SkilledTrade #Job: Painters - Manufacturing -... (#Garner, IA) http://t.co/EbNltNJCTb #KellyJobs #KellyServices #Jobs	Sun May 03 14:34:56 +0000 2015	0
WI	Mini golfing ⛳️💖 @ Fun Spot https://t.co/jia0VmMsrR	Sat May 02 23:37:04 +0000 2015	0
NM	#FreeComicBookDay? Don't mind if I do. @ Titan Comics https://t.co/Rcjeo407HE	Sat May 02 23:37:22 +0000 2015	0
NM	#bestfriend time today 👯 #minigolf #PuttPuttGolf 💜 @bpattinthehouse @ Magic Valley Mini Golf https://t.co/Dn5v707qaq	Sat May 02 23:37:51 +0000 2015	0
AK	From tomorrow im doing 7 days maybe more alcohol free!	Sun May 03 08:08:53 +0000 2015	0
CA	Now that im home im not tired 😑wth	Sun May 03 08:08:55 +0000 2015	0
WY	Im stressin	Sun May 03 08:09:02 +0000 2015	0
WV	When you say something smart under your breathe and you think ya mom didn't hear you http://t.co/u1AscuPfdQ	Sun May 03 05:10:52 +0000 2015	0
WY	Im bored 😩😩 i want a girl who adores me 👫👑 and be on the phone wit me all nite	Sun May 03 05:11:02 +0000 2015	0
CA	This pic is awk. So was vegas. Weird very very odd ppl. Lol im glad my friends were with me to keep… https://t.co/1wCUjJB9bi	Sun May 03 05:53:25 +0000 2015	0
NM	@KhrisCecenas32 lol im just gonna stop bc you'll go on and on. Believe what you want, we all got our own opinions 😊	Sun May 03 05:53:26 +0000 2015	0
AK	#Hamburg #Media #Job: Werkstudent (m/w) im Bereich Media-Management at Accenture http://t.co/F61vQJxLVg #Jobs #Hiring #TweetMyJobs	Sun May 03 05:54:04 +0000 2015	0
WV	#PicsArt While everyone was getting ready for #fightnight im at an event teaching people about… https://t.co/cy9hBhLXMX	Sun May 03 09:56:29 +0000 2015	0
TX	Eagle's Nest back open for business #1000hills #tailwindtrailblazer @snowdropCC @ Spotts Park https://t.co/gbOwK4LokD	Sun May 03 09:56:39 +0000 2015	0
NV	Austin shows his appreciation by flipping me off every time he sees me💜	Sun May 03 09:57:10 +0000 2015	0
WV	I feel like im about to pass out dead ass	Sun May 03 09:57:37 +0000 2015	0
CA	Where Bieber's at thats where Im at	Sun May 03 04:46:54 +0000 2015	0
TX	Lol..man shit get real on fight night Im dyin laughing over here	Sun May 03 04:47:06 +0000 2015	0
TX	Ask me if im pissed	Sun May 03 04:47:08 +0000 2015	0
TX	Just posted a photo @ 6th Street, Austin, TX https://t.co/G3pMZ1K8D7	Sun May 03 04:47:10 +0000 2015	0
NV	Y'all acting like y'all ain't know he was gone dodge the whole fight .. How tf y'all think my nigga still undefeated by getting hit ?	Sun May 03 04:47:18 +0000 2015	0
WA	Im excited to see the excuses Manny's fans make up😈	Sun May 03 04:47:25 +0000 2015	0
CA	@destroyNoah @SantiagoNigga bitch i just heard that joke 480 times, im sayin he cant read so no one should make fun of manny's accent	Sun May 03 05:28:57 +0000 2015	0
WV	@RoFloESPN needs to stay in his lane and stop trying to act all hard and a smart-ass in segments w/@stephenasmith #espn #MayweatherPacquaio	Sun May 03 05:28:59 +0000 2015	0
TX	im so ugly at parties im just sitting here on my phone :-(	Sun May 03 07:45:58 +0000 2015	0
WV	Im don't be knowing the slang at all lol	Sun May 03 07:46:04 +0000 2015	0
CA	@cbanks420lol @Miss_Wisconsin bwahahahahah. Im guessing they use that sword to butter pancakes lots of freaking pancakes	Sun May 03 07:46:15 +0000 2015	0
FL	I want to watch happy holidays and 711 but I want to live so im gonna go to sleep instead	Sun May 03 07:46:18 +0000 2015	0
NV	The last change.  TURN UP. youngtamica im still up. @ Luxor Hotel and Casino https://t.co/OOuQKajpYD	Sun May 03 07:46:20 +0000 2015	0
NV	Im the only blonde here xox	Sun May 03 07:46:34 +0000 2015	0
NM	"@Always_Wright10: Still dont know where im watching the fight 😒"	Sat May 02 22:48:32 +0000 2015	0
WY	Love's Travel Stops &amp; Country St...: Restaurant Team Member (#SiouxCity, IA) http://t.co/K1TSQHsZrV #Retail #Job #Jobs #Hiring	Sat May 02 22:48:38 +0000 2015	0
WV	@NocasR omg thank you im so omg ure cute	Sat May 02 22:48:40 +0000 2015	0
WY	IT VENDOR RELATIONS MANAGER - Aureus Group: (#CedarRapids, IA) http://t.co/2kTpYFg54r #IT #Job #Jobs #TweetMyJobs	Sat May 02 22:48:42 +0000 2015	[-83.886975, 35.994618]NM	Getting a Works togo from Eagle One Pizza. Great pizza! @ Eagle One Pizza https://t.co/IXDju6ILHz	Sat May 02 22:49:01 +0000 2015	0
NM	Way to go Hoover Bucs! Keep the updates coming so I can jeep bragging to all the TN folks I'm visiting today. #hh	Sat May 02 22:49:04 +0000 2015	0
NM	1967 #Ferrari 275GTB 4 Nart Spyder @ Pinehurst Concours d'elegance ○ North Carolina○similar car sold in 2013 4 $27.5 http://t.co/8d3uXDXHUN	Sat May 02 22:49:05 +0000 2015	0
CA	DJ A Oh universalcitynissan @ Universal City Nissan https://t.co/jYGHhMrnQD	Sat May 02 22:49:08 +0000 2015	0
WY	Aureus Medical Group: RN / REGISTERED NURSE / L&amp;D RN / LABOR AND DELIVERY... (#SiouxCity, IA) http://t.co/IulVJSoLXy #Nursing #Job	Sat May 02 22:49:13 +0000 2015	0
CA	A 2002 Volvo S60 was just scanned near Fontana, CA 92337 http://t.co/Pa268hmek6 #follow #myvinny #ilovevinny	Sat May 02 22:49:18 +0000 2015	0
WV	Not gonna do that to my dawg 😩so im not gonna take the #	Sat May 02 22:49:23 +0000 2015	0
NE	A 2013 Honda Accord was just scanned near Normal, IL 61761 http://t.co/Pa268hmek6 #ios #cars #vinnychallenge	Sat May 02 22:49:31 +0000 2015	0
AK	Literally only got in at nine this morning im never drinking again	Sun May 03 12:19:08 +0000 2015	0
WY	If i ever get into a fight, im going to do the Mayweather.	Sun May 03 06:11:02 +0000 2015	0
TX	im just glad the spurs lost😂	Sun May 03 06:11:20 +0000 2015	0
WV	@callie980 EEEEEEE YOU'RE SO KIND AND GORGEOUS YOU HAVE NO IDEA im obsessed ❤	Sun May 03 13:37:31 +0000 2015	0
NE	#Lincoln, NE #Clerical #Job: PART-TIME ADMINISTRATIVE ASSISTANT at Celebrity Staff http://t.co/FY3nkn2nX3 #Jobs #TweetMyJobs	Sun May 03 13:37:38 +0000 2015	0
WY	I'm at @Hardees in Waterloo, IA https://t.co/hpCEpjMDNA	Sun May 03 13:37:44 +0000 2015	0
WV	SNATCH A DIRTY DANCER WITH THAT TESLA	Sun May 03 16:19:51 +0000 2015	0
CA	@ThisisVishuz hot new artist SUCCESS GANG MUSIC VIDEO (IM TRYNNA BE SOMEBODY): https://t.co/k1bpbIvd8u	Sun May 03 01:32:24 +0000 2015	0
CA	Be happy I didn't say the faggot beib RT @priscillal0ve: * by the hotty Biebz  https://t.co/WLxN35GvJ3	Sun May 03 01:32:37 +0000 2015	0
CA	@NiNJABADDAZZ upcoming artist SUCCESS GANG MUSIC VIDEO (IM TRYNNA BE SOMEBODY): https://t.co/k1bpbIvd8u	Sun May 03 01:32:39 +0000 2015	0
WI	I don't trust this. #Outlander	Sun May 03 01:32:41 +0000 2015	0
NM	@Bouton_Barks @pellicott1 Glad they put that line in. 😊 #Outlander	Sun May 03 01:32:55 +0000 2015	0
NV	That look on Jamie's face breaks my heart💔 #Outlander	Sun May 03 01:32:56 +0000 2015	0
NV	“I wasn’t counting on loving you” my heart just broke with that scene @caitrionambalfe @Outlander_Starz #Outlander	Sun May 03 01:33:01 +0000 2015	0
TX	Romeo and Juliet #ZilkerPark #Zilker #BartonSprings #Austin #Texas #travel #Nature #lizard #pets… https://t.co/EXsVslGPz5	Sat May 02 23:00:14 +0000 2015	0
NM	Thank you Lord for DVR im bout to watch this fight again lol!  #MayPac	Sun May 03 06:56:50 +0000 2015	0
WY	@bS_Kazmo Im saying some teams will not touch the hill because they expect just one person to be in it. Barely picking scrap so they can kil	Sun May 03 06:57:09 +0000 2015	0
TX	Everyone's excuse"he bought the fight " lol stfu already he's a beast and is a smart fighter .	Sun May 03 05:43:42 +0000 2015	0
CA	me running away from home:  im with chingy	Sun May 03 05:43:54 +0000 2015	0
TX	Austin!!!! We're ready to get weird! It already got pretty weird last night actually...😂🙈 Super… https://t.co/Z9snTYcQv0	Sun May 03 15:03:04 +0000 2015	0
TX	State of Texas: In depth – Budget negotiations: Right now the Texas house and Senate are working together to… http://t.co/A1L9bNyUgp	Sun May 03 15:03:06 +0000 2015	0
WY	Im ready for watersports	Sun May 03 15:03:11 +0000 2015	0
AK	@iAmAustinJones BAE IM FANCY LIKE YOUR VOIXE 😂💜	Sun May 03 15:03:13 +0000 2015	0
AK	@spicer_maria yeah!but my dad made rlly good soup with garlic bread so im happy👍still have a sore head though!	Sun May 03 15:03:14 +0000 2015	0
NM	At Eagle's Nest Apartments — https://t.co/l53ne0FHkO	Sun May 03 15:03:59 +0000 2015	0
TX	Thanks for taking kitten supply donations @tomlinsons ! (@ Tomlinsons in Austin) https://t.co/WLzWMnyZI6	Sun May 03 15:04:04 +0000 2015	0
WV	Im done reserving my heart for someone who just going to start something with someone else...	Sun May 03 00:53:11 +0000 2015	0
WA	@march_eridan im going to make a fuckin video for this	Sun May 03 00:53:19 +0000 2015	0
WV	@its_madisonlee STOP. PEOPLE LIKE ME CAUSE IM FUN TO B AROUND LEE CHANG	Sun May 03 00:53:34 +0000 2015	0
AK	Im so glad they said about styles not geling AFTER I tweeted something similar hahahahaha	Sun May 03 00:53:48 +0000 2015	0
WV	Im done reserving my heart for someone who just going to start something with someone else...	Sun May 03 00:53:52 +0000 2015	0
NV	Morgan stop tweeting me "hi welcome to chili's" vines	Sun May 03 00:53:58 +0000 2015	0
FL	A 2014 Ford Taurus was just scanned near West Palm Beach, FL 33406 http://t.co/ACZACnVx3d #carfax #vinny_says #cars	Sun May 03 14:53:49 +0000 2015	0
WI	Morning has broken #canadageese #morning #lake #VSCOcam @ Eagle Point WMA https://t.co/AhyV5N2RBs	Sun May 03 14:53:51 +0000 2015	0
WV	#sundaybrunch #westphilly #goodmorning #instaphilly @ Rx The Farmacy https://t.co/5DEEG7vAqo	Sun May 03 14:54:24 +0000 2015	0
WY	Seasonal Merchandiser - Des Moines (Open) - Spectrum HHI: (#DesMoines, IA) http://t.co/ylLETEUM1C #Sales #Job #Jobs #Hiring #TweetMyJobs	Sun May 03 14:54:25 +0000 2015	0
WV	@jccfc27 hi, im your 1500th subscriber, liked your videos :D	Sun May 03 14:54:49 +0000 2015	0
NM	😂😂😂 I don't think any of these folks have ever seen Floyd fight.  https://t.co/2utge6QqLq	Sun May 03 05:18:38 +0000 2015	0
AK	@lukecurry It was! Stopped Pacquiao doing what he does best, very smart	Sun May 03 05:18:51 +0000 2015	0
CA	2⃣0⃣0⃣9⃣ GMC Sierra!!!! Lifted brand new wheels!!  CALL NOW (831-753-0433) FOR MORE… https://t.co/jsXDLHI1aW	Sun May 03 01:22:16 +0000 2015	0
FL	IM CRYING	Sun May 03 00:37:11 +0000 2015	0
TX	My sweet guy! ❤️💗 @ 6th Street, Austin, TX https://t.co/xRHAyIpgSY	Sun May 03 00:37:30 +0000 2015	0
WV	@get_out_loser ITS MICHAEL CLIFFORD AWESOME I MISS IT. and aff thanks but Im not!	Sun May 03 00:37:31 +0000 2015	0
WI	(Con't) ....to go with this awesome dinner of @hookedinc crab cakes and mini filet mignons on kale… https://t.co/Crg6ImpUte	Sun May 03 00:37:32 +0000 2015	0
CA	@@@ last rt, well apparently it looks like im fighting tonight.	Sun May 03 00:37:39 +0000 2015	0
TX	Monday get to know the Austin @drafthouse icon @timalamo http://t.co/4cTKUEqz6D	Sun May 03 00:37:42 +0000 2015	0
NM	Cant believe im about to miss this fight #MayweatherPacquiao	Sun May 03 00:37:42 +0000 2015	0
NM	Im getting off #BestFandomCA2015 ELF	Sun May 03 00:37:45 +0000 2015	0
WY	hey im still up for adoption .	Sun May 03 00:37:47 +0000 2015	0
NM	#O5O215 #MyrtleBeach #Strip #Exercise #FamilyTime #ILoveSugar #Candy #Angel #Austin @ I LOVE SUGAR https://t.co/xdaRtZK23p	Sun May 03 00:38:00 +0000 2015	0
NM	no need to charge my phone . im on the block list so i aint getting no texr	Sun May 03 00:38:10 +0000 2015	0
WV	im in one of the worst moods of my life	Sun May 03 00:38:14 +0000 2015	0
TX	"@BIackPplVines: LMAO IM DEAD 💀😂 http://t.co/R24jwXd3iX"😂😂😂	Sun May 03 16:07:41 +0000 2015	0
AK	im trapped in my conscious	Sun May 03 16:07:43 +0000 2015	0
FL	I promise im not listening to fall out boy on my way to see fall out boy http://t.co/ITkoRkwR63	Sun May 03 16:07:45 +0000 2015	0
WI	I still cant believe my friend named the account Ak47monkey101 When i get mine im probably gonna be Kenzizle 0_0	Sun May 03 16:07:49 +0000 2015	0
HI	I'm at Aviario Abraham Lincoln https://t.co/CgJQSpyeKN	Sun May 03 16:07:50 +0000 2015	0
NE	@ReillyFerrell omfg😂😂 im coming soon!	Sun May 03 16:07:58 +0000 2015	0
TX	come to my house im in the south	Sun May 03 16:08:08 +0000 2015	0
NM	"You didn't see that coming?" im not crying don't look at me	Sun May 03 16:08:20 +0000 2015	0
WV	Soul crushing Aventador. #lamborghini #lambo #aventador #loco666 @ Panera Bread https://t.co/fVbWWD75ss	Sun May 03 16:08:26 +0000 2015	0
WI	“@PeopleRuin: Let me hop out the mf Porsche  http://t.co/YLGfQ3PAaC” brb while me n gab go work on this	Sat May 02 22:54:48 +0000 2015	0
TX	im slippin' away from a lot of ppl and at this point... i'm okay with it	Sat May 02 22:54:50 +0000 2015	0
TX	Kayaking on Ladybird Lake in Austin. I love this city! #kayak #kayaking #water #river #lake #ladybird… https://t.co/0trsmk4nbA	Sat May 02 22:54:51 +0000 2015	0
CA	@yungggsavvv im gonna pretend i did not see that tweet	Sat May 02 22:55:02 +0000 2015	0
NV	A Starr tradition continues... Post- Mini Marathon Marvel Movie! #PM4 #Avengers (with Pieper at @regalmovies) — https://t.co/To1gz0JGEg	Sat May 02 22:55:03 +0000 2015	0
TX	Saturday afternoon cliff jumping #BlueHole #Austin @ Blue Hole https://t.co/oqhH7YJfgU	Sat May 02 22:55:11 +0000 2015	0
NM	Where are my friends that are free &amp; that are down to do something tonight? im off tomorrow &amp; i gotta get out of this houseeee	Sun May 03 01:37:18 +0000 2015	0
WY	@bennnny23 lol not shit $5 cover is way better then $100 smart guy lol and I agree so much for being a "sports bar" 😂😂	Sun May 03 01:37:19 +0000 2015	0
CA	#mainevent! NKOTB (@ Honda Center for The Main Event: NKOTB with very special guests TLC and Nelly in Anaheim, CA) https://t.co/6bTqSWDoRr	Sun May 03 01:37:24 +0000 2015	0
WV	im home	Sun May 03 01:37:34 +0000 2015	0
TX	Austin: Hoppy yet smooth - Drinking a Power &amp; Light by @indybrewing @ Mamma Four  — http://t.co/ar5OJwHKNw #photo	Sun May 03 05:23:35 +0000 2015	0
WV	first let me hop out the mf Porsche! @ S/O KTPETIT LIVPETIT JWONG https://t.co/sCQRczHVKj	Sun May 03 01:42:22 +0000 2015	0
CA	I love how me and @lyssssaaaaaaa are huge smart asses to each other everyday 😂😂	Sun May 03 05:26:52 +0000 2015	0
WV	Great show tonight in Shaolin with the @burntsugarband.  That's Staten Island for you non-Wu-Tang… https://t.co/50KzZ58EE7	Sun May 03 05:26:57 +0000 2015	0
WV	Stats are stats yo don't blame Floyd for using smart boxing , people just wanna see a knockout. Floyd was smart to wrap and run	Sun May 03 05:27:18 +0000 2015	0
WA	Awesome fundraiser for #tcm #tacomacollegeministry #tacoma #lighthouse https://t.co/xuKOQ8qiRw	Sun May 03 05:27:31 +0000 2015	0
NM	Omg, he is really happy :') Im so proud of him..Congrats hero :') http://t.co/zfeuJWnXqS	Sun May 03 12:17:30 +0000 2015	0
AK	I'm at STA Maxima XX https://t.co/ibY1dWYLcC	Sun May 03 12:17:32 +0000 2015	0
FL	First mini #DisneyColorsMeet of the day.  Met finally mickeyandmews and  ran into orangeblossom_girl,… https://t.co/xd16fUc0xl	Sun May 03 12:17:47 +0000 2015	0
TX	Yardi Systems: Processing Clerk (#Austin, TX) http://t.co/jMsuNfEF3S #Clerical #VeteranJob #Job #Jobs #TweetMyJobs	Sun May 03 12:17:59 +0000 2015	0
WI	My Dad just built this clock for one of my daughters friends from an old Chevrolet hubcap he had.… https://t.co/wt5CsmYwdF	Sun May 03 12:18:01 +0000 2015	0
WV	@damnation_ AHORA TE RAJAS im sure u dont even praise the sun.......	Sun May 03 12:18:05 +0000 2015	0
WV	Me and my #dad just chilling with abe @ Lincoln Memorial https://t.co/tfY978Hlxd	Sun May 03 12:18:07 +0000 2015	0
FL	Mannn Im MADDD .. Den Got Viso @5	Sun May 03 12:18:32 +0000 2015	0
WY	"@PLAYR_ofTheYEAR: Good Weather in May from #Mayweather 😂🙌💯"📖💀im dead asf	Sun May 03 13:54:42 +0000 2015	0
AK	I think im under a spell.but tell me how can u tell?xx♥ave	Sun May 03 11:41:53 +0000 2015	0
TX	Assistant Manager - SONIC Drive-In: (#Austin, TX) http://t.co/daYsh9slr8 #Hospitality #Job #Jobs #Hiring #TweetMyJobs	Sun May 03 11:42:29 +0000 2015	0
NM	Another Sunday Family Roast lunch 😊 at Smart Cafe 🌼 I love Sunday for Family and friends.  Have a… https://t.co/P7d0Riyaar	Sun May 03 11:42:31 +0000 2015	0
WV	Im hungry as fuuuuuuuccckk	Sun May 03 08:12:22 +0000 2015	0
WV	dragtime 😎 #ayanlarsüspension #ayanlarair #bmw #mpower #m50b25 #turbo #nos #techturkey #konya… https://t.co/kZyI7dXOh8	Sun May 03 08:13:09 +0000 2015	0
CA	@fergaliciaous_ dont you know im human too ?	Sun May 03 08:13:28 +0000 2015	0
AK	Driver rescued from flooded ford http://t.co/iEpyhQitk3 #Birmingham http://t.co/Po78b31fG2	Sun May 03 11:49:17 +0000 2015	0
AZ	Im just a fucked up kid trying to find my place in this world	Sun May 03 08:46:05 +0000 2015	0
WA	IM STILL IN MY DRESS AND ITS THE WORST THING IN THE WORLD	Sun May 03 08:46:16 +0000 2015	0
TX	I think people follow me just to see what im saying.	Sun May 03 14:48:45 +0000 2015	0
WV	Im just recharging my batteries. (@ My 2nd Home &lt;3 in Philadelphia, PA) https://t.co/vC9w2Kito9 http://t.co/51Evo9jgOC	Sun May 03 14:48:48 +0000 2015	0
WV	omg im starving now! #30mainbrunch @ 30 Main https://t.co/aoonvmZjTW	Sun May 03 14:49:12 +0000 2015	0
WV	Im a fuckin loser	Sun May 03 14:49:13 +0000 2015	0
TX	#Outlander Jenny, Jenny who can I turn to? #8675309	Sun May 03 01:33:11 +0000 2015	0
TX	Go #DOWNLOAD and #lListen to @CurrenSy_Spitta Pilot Talk http://t.co/j8hMRYwrGs #eatingndastreets #PilotTalk #Spitta #Currensy	Sun May 03 01:33:12 +0000 2015	0
CA	@GuyCodes @StadStockton new LA rap group SUCCESS GANG MUSIC VIDEO (IM TRYNNA BE SOMEBODY): https://t.co/k1bpbIvd8u	Sun May 03 01:33:20 +0000 2015	0
NM	@pellicott1 @Bouton_Barks I'm sure!! Soon, they'll adopt soon! 😍#Outlander	Sun May 03 01:33:35 +0000 2015	0
